[NanoDet][03-05 11:26:50]INFO: Setting up data...
[NanoDet][03-05 11:26:50]INFO: Creating model...
[NanoDet][03-05 11:26:51]INFO: Weight Averaging is enabled
[NanoDet][03-05 11:26:54]INFO: Train|Epoch1/100|Iter0(1/294)| mem:4.53G| lr:1.00e-07| loss_qfl:0.6040| loss_bbox:1.1159| loss_dfl:0.5175| aux_loss_qfl:0.4913| aux_loss_bbox:1.1290| aux_loss_dfl:0.5293| 
[NanoDet][03-05 13:49:34]INFO: Train|Epoch64/100|Iter18600(79/294)| mem:5.03G| lr:9.77e-04| loss_qfl:0.1073| loss_bbox:0.2632| loss_dfl:0.1710| aux_loss_qfl:0.1014| aux_loss_bbox:0.2783| aux_loss_dfl:0.1731| 
[NanoDet][03-05 13:49:56]INFO: Train|Epoch64/100|Iter18650(129/294)| mem:5.03G| lr:9.77e-04| loss_qfl:0.0787| loss_bbox:0.2584| loss_dfl:0.1736| aux_loss_qfl:0.0621| aux_loss_bbox:0.2508| aux_loss_dfl:0.1704| 
[NanoDet][03-05 13:50:19]INFO: Train|Epoch64/100|Iter18700(179/294)| mem:5.03G| lr:9.77e-04| loss_qfl:0.1357| loss_bbox:0.2634| loss_dfl:0.1615| aux_loss_qfl:0.1015| aux_loss_bbox:0.2426| aux_loss_dfl:0.1565| 
[NanoDet][03-05 13:50:41]INFO: Train|Epoch64/100|Iter18750(229/294)| mem:5.03G| lr:9.77e-04| loss_qfl:0.0987| loss_bbox:0.3225| loss_dfl:0.1780| aux_loss_qfl:0.0849| aux_loss_bbox:0.3103| aux_loss_dfl:0.1748| 
[NanoDet][03-05 13:51:03]INFO: Train|Epoch64/100|Iter18800(279/294)| mem:5.03G| lr:9.77e-04| loss_qfl:0.1096| loss_bbox:0.3527| loss_dfl:0.1949| aux_loss_qfl:0.0871| aux_loss_bbox:0.3353| aux_loss_dfl:0.1901| 
[NanoDet][03-05 13:51:28]INFO: Train|Epoch65/100|Iter18850(35/294)| mem:5.03G| lr:9.59e-04| loss_qfl:0.1228| loss_bbox:0.2866| loss_dfl:0.1795| aux_loss_qfl:0.0941| aux_loss_bbox:0.2903| aux_loss_dfl:0.1801| 
[NanoDet][03-05 13:51:50]INFO: Train|Epoch65/100|Iter18900(85/294)| mem:5.03G| lr:9.59e-04| loss_qfl:0.0871| loss_bbox:0.2710| loss_dfl:0.1890| aux_loss_qfl:0.0792| aux_loss_bbox:0.2595| aux_loss_dfl:0.1879| 
[NanoDet][03-05 13:52:12]INFO: Train|Epoch65/100|Iter18950(135/294)| mem:5.03G| lr:9.59e-04| loss_qfl:0.0857| loss_bbox:0.2977| loss_dfl:0.1784| aux_loss_qfl:0.0658| aux_loss_bbox:0.2859| aux_loss_dfl:0.1772| 
[NanoDet][03-05 13:52:35]INFO: Train|Epoch65/100|Iter19000(185/294)| mem:5.03G| lr:9.59e-04| loss_qfl:0.0777| loss_bbox:0.2383| loss_dfl:0.1713| aux_loss_qfl:0.0671| aux_loss_bbox:0.2266| aux_loss_dfl:0.1681| 
[NanoDet][03-05 13:52:57]INFO: Train|Epoch65/100|Iter19050(235/294)| mem:5.03G| lr:9.59e-04| loss_qfl:0.1018| loss_bbox:0.2601| loss_dfl:0.1783| aux_loss_qfl:0.0853| aux_loss_bbox:0.2571| aux_loss_dfl:0.1784| 
[NanoDet][03-05 13:53:19]INFO: Train|Epoch65/100|Iter19100(285/294)| mem:5.03G| lr:9.59e-04| loss_qfl:0.0855| loss_bbox:0.3091| loss_dfl:0.1932| aux_loss_qfl:0.0618| aux_loss_bbox:0.3013| aux_loss_dfl:0.1885| 
[NanoDet][03-05 13:53:44]INFO: Train|Epoch66/100|Iter19150(41/294)| mem:5.03G| lr:9.36e-04| loss_qfl:0.1551| loss_bbox:0.3535| loss_dfl:0.1931| aux_loss_qfl:0.1334| aux_loss_bbox:0.3382| aux_loss_dfl:0.1903| 
[NanoDet][03-05 13:54:06]INFO: Train|Epoch66/100|Iter19200(91/294)| mem:5.03G| lr:9.36e-04| loss_qfl:0.0930| loss_bbox:0.2743| loss_dfl:0.1629| aux_loss_qfl:0.0715| aux_loss_bbox:0.2611| aux_loss_dfl:0.1581| 
[NanoDet][03-05 13:54:29]INFO: Train|Epoch66/100|Iter19250(141/294)| mem:5.03G| lr:9.36e-04| loss_qfl:0.0981| loss_bbox:0.3240| loss_dfl:0.1958| aux_loss_qfl:0.0694| aux_loss_bbox:0.3257| aux_loss_dfl:0.1938| 
[NanoDet][03-05 13:54:51]INFO: Train|Epoch66/100|Iter19300(191/294)| mem:5.03G| lr:9.36e-04| loss_qfl:0.1274| loss_bbox:0.2949| loss_dfl:0.1685| aux_loss_qfl:0.0971| aux_loss_bbox:0.2717| aux_loss_dfl:0.1646| 
[NanoDet][03-05 13:55:14]INFO: Train|Epoch66/100|Iter19350(241/294)| mem:5.03G| lr:9.36e-04| loss_qfl:0.0981| loss_bbox:0.3318| loss_dfl:0.1973| aux_loss_qfl:0.0857| aux_loss_bbox:0.3329| aux_loss_dfl:0.1994| 
[NanoDet][03-05 13:55:36]INFO: Train|Epoch66/100|Iter19400(291/294)| mem:5.03G| lr:9.36e-04| loss_qfl:0.0781| loss_bbox:0.2698| loss_dfl:0.1595| aux_loss_qfl:0.0700| aux_loss_bbox:0.2499| aux_loss_dfl:0.1540| 
[NanoDet][03-05 13:56:01]INFO: Train|Epoch67/100|Iter19450(47/294)| mem:5.03G| lr:9.09e-04| loss_qfl:0.0922| loss_bbox:0.3671| loss_dfl:0.1956| aux_loss_qfl:0.0759| aux_loss_bbox:0.3544| aux_loss_dfl:0.1951| 
[NanoDet][03-05 13:56:23]INFO: Train|Epoch67/100|Iter19500(97/294)| mem:5.03G| lr:9.09e-04| loss_qfl:0.1313| loss_bbox:0.2579| loss_dfl:0.1721| aux_loss_qfl:0.0958| aux_loss_bbox:0.2401| aux_loss_dfl:0.1669| 
[NanoDet][03-05 13:56:46]INFO: Train|Epoch67/100|Iter19550(147/294)| mem:5.03G| lr:9.09e-04| loss_qfl:0.0977| loss_bbox:0.3031| loss_dfl:0.1870| aux_loss_qfl:0.0915| aux_loss_bbox:0.2911| aux_loss_dfl:0.1850| 
[NanoDet][03-05 13:57:08]INFO: Train|Epoch67/100|Iter19600(197/294)| mem:5.03G| lr:9.09e-04| loss_qfl:0.0764| loss_bbox:0.2654| loss_dfl:0.1787| aux_loss_qfl:0.0601| aux_loss_bbox:0.2616| aux_loss_dfl:0.1769| 
[NanoDet][03-05 13:57:31]INFO: Train|Epoch67/100|Iter19650(247/294)| mem:5.03G| lr:9.09e-04| loss_qfl:0.1245| loss_bbox:0.3709| loss_dfl:0.1988| aux_loss_qfl:0.1092| aux_loss_bbox:0.3562| aux_loss_dfl:0.1918| 
[NanoDet][03-05 13:57:56]INFO: Train|Epoch68/100|Iter19700(3/294)| mem:5.03G| lr:8.78e-04| loss_qfl:0.0941| loss_bbox:0.3080| loss_dfl:0.1911| aux_loss_qfl:0.0732| aux_loss_bbox:0.3139| aux_loss_dfl:0.1939| 
[NanoDet][03-05 13:58:18]INFO: Train|Epoch68/100|Iter19750(53/294)| mem:5.03G| lr:8.78e-04| loss_qfl:0.0747| loss_bbox:0.3073| loss_dfl:0.1883| aux_loss_qfl:0.0674| aux_loss_bbox:0.2974| aux_loss_dfl:0.1846| 
[NanoDet][03-05 13:58:41]INFO: Train|Epoch68/100|Iter19800(103/294)| mem:5.03G| lr:8.78e-04| loss_qfl:0.1048| loss_bbox:0.2879| loss_dfl:0.1820| aux_loss_qfl:0.0825| aux_loss_bbox:0.2799| aux_loss_dfl:0.1825| 
[NanoDet][03-05 13:59:03]INFO: Train|Epoch68/100|Iter19850(153/294)| mem:5.03G| lr:8.78e-04| loss_qfl:0.1006| loss_bbox:0.2827| loss_dfl:0.1879| aux_loss_qfl:0.0825| aux_loss_bbox:0.2615| aux_loss_dfl:0.1815| 
[NanoDet][03-05 13:59:26]INFO: Train|Epoch68/100|Iter19900(203/294)| mem:5.03G| lr:8.78e-04| loss_qfl:0.1073| loss_bbox:0.3296| loss_dfl:0.1895| aux_loss_qfl:0.0971| aux_loss_bbox:0.3144| aux_loss_dfl:0.1835| 
[NanoDet][03-05 13:59:48]INFO: Train|Epoch68/100|Iter19950(253/294)| mem:5.03G| lr:8.78e-04| loss_qfl:0.0591| loss_bbox:0.3156| loss_dfl:0.1862| aux_loss_qfl:0.0544| aux_loss_bbox:0.3153| aux_loss_dfl:0.1856| 
[NanoDet][03-05 14:00:13]INFO: Train|Epoch69/100|Iter20000(9/294)| mem:5.03G| lr:8.43e-04| loss_qfl:0.0846| loss_bbox:0.2708| loss_dfl:0.1775| aux_loss_qfl:0.0564| aux_loss_bbox:0.2573| aux_loss_dfl:0.1739| 
[NanoDet][03-05 14:00:35]INFO: Train|Epoch69/100|Iter20050(59/294)| mem:5.03G| lr:8.43e-04| loss_qfl:0.1021| loss_bbox:0.3344| loss_dfl:0.1981| aux_loss_qfl:0.0857| aux_loss_bbox:0.3230| aux_loss_dfl:0.1981| 
[NanoDet][03-05 14:00:58]INFO: Train|Epoch69/100|Iter20100(109/294)| mem:5.03G| lr:8.43e-04| loss_qfl:0.1197| loss_bbox:0.2702| loss_dfl:0.1780| aux_loss_qfl:0.0856| aux_loss_bbox:0.2681| aux_loss_dfl:0.1767| 
[NanoDet][03-05 14:01:21]INFO: Train|Epoch69/100|Iter20150(159/294)| mem:5.03G| lr:8.43e-04| loss_qfl:0.1051| loss_bbox:0.3111| loss_dfl:0.1744| aux_loss_qfl:0.0883| aux_loss_bbox:0.3008| aux_loss_dfl:0.1740| 
[NanoDet][03-05 14:01:44]INFO: Train|Epoch69/100|Iter20200(209/294)| mem:5.03G| lr:8.43e-04| loss_qfl:0.0983| loss_bbox:0.3000| loss_dfl:0.2008| aux_loss_qfl:0.0759| aux_loss_bbox:0.2988| aux_loss_dfl:0.1958| 
[NanoDet][03-05 14:02:07]INFO: Train|Epoch69/100|Iter20250(259/294)| mem:5.03G| lr:8.43e-04| loss_qfl:0.1003| loss_bbox:0.3417| loss_dfl:0.1855| aux_loss_qfl:0.0801| aux_loss_bbox:0.3346| aux_loss_dfl:0.1830| 
[NanoDet][03-05 14:02:33]INFO: Train|Epoch70/100|Iter20300(15/294)| mem:5.03G| lr:8.04e-04| loss_qfl:0.0882| loss_bbox:0.2958| loss_dfl:0.1860| aux_loss_qfl:0.0769| aux_loss_bbox:0.2854| aux_loss_dfl:0.1818| 
[NanoDet][03-05 14:02:55]INFO: Train|Epoch70/100|Iter20350(65/294)| mem:5.03G| lr:8.04e-04| loss_qfl:0.0883| loss_bbox:0.2724| loss_dfl:0.1806| aux_loss_qfl:0.0814| aux_loss_bbox:0.2637| aux_loss_dfl:0.1770| 
[NanoDet][03-05 14:03:18]INFO: Train|Epoch70/100|Iter20400(115/294)| mem:5.03G| lr:8.04e-04| loss_qfl:0.1202| loss_bbox:0.3300| loss_dfl:0.1922| aux_loss_qfl:0.1080| aux_loss_bbox:0.3229| aux_loss_dfl:0.1895| 
[NanoDet][03-05 14:03:40]INFO: Train|Epoch70/100|Iter20450(165/294)| mem:5.03G| lr:8.04e-04| loss_qfl:0.0901| loss_bbox:0.2695| loss_dfl:0.1750| aux_loss_qfl:0.0806| aux_loss_bbox:0.2654| aux_loss_dfl:0.1708| 
[NanoDet][03-05 14:04:03]INFO: Train|Epoch70/100|Iter20500(215/294)| mem:5.03G| lr:8.04e-04| loss_qfl:0.1211| loss_bbox:0.2495| loss_dfl:0.1686| aux_loss_qfl:0.0801| aux_loss_bbox:0.2283| aux_loss_dfl:0.1616| 
[NanoDet][03-05 14:04:25]INFO: Train|Epoch70/100|Iter20550(265/294)| mem:5.03G| lr:8.04e-04| loss_qfl:0.1115| loss_bbox:0.2957| loss_dfl:0.1745| aux_loss_qfl:0.0893| aux_loss_bbox:0.2899| aux_loss_dfl:0.1721| 
[NanoDet][03-05 14:04:50]INFO: Train|Epoch71/100|Iter20600(21/294)| mem:5.03G| lr:7.63e-04| loss_qfl:0.0954| loss_bbox:0.2776| loss_dfl:0.1804| aux_loss_qfl:0.0884| aux_loss_bbox:0.2590| aux_loss_dfl:0.1799| 
[NanoDet][03-05 14:05:13]INFO: Train|Epoch71/100|Iter20650(71/294)| mem:5.03G| lr:7.63e-04| loss_qfl:0.1032| loss_bbox:0.2999| loss_dfl:0.1817| aux_loss_qfl:0.1186| aux_loss_bbox:0.2986| aux_loss_dfl:0.1808| 
[NanoDet][03-05 14:05:36]INFO: Train|Epoch71/100|Iter20700(121/294)| mem:5.03G| lr:7.63e-04| loss_qfl:0.0728| loss_bbox:0.3334| loss_dfl:0.1723| aux_loss_qfl:0.0598| aux_loss_bbox:0.3307| aux_loss_dfl:0.1684| 
[NanoDet][03-05 14:05:59]INFO: Train|Epoch71/100|Iter20750(171/294)| mem:5.03G| lr:7.63e-04| loss_qfl:0.0922| loss_bbox:0.2883| loss_dfl:0.1877| aux_loss_qfl:0.0941| aux_loss_bbox:0.2802| aux_loss_dfl:0.1820| 
[NanoDet][03-05 14:06:21]INFO: Train|Epoch71/100|Iter20800(221/294)| mem:5.03G| lr:7.63e-04| loss_qfl:0.1055| loss_bbox:0.3012| loss_dfl:0.1731| aux_loss_qfl:0.0904| aux_loss_bbox:0.2947| aux_loss_dfl:0.1682| 
[NanoDet][03-05 14:06:44]INFO: Train|Epoch71/100|Iter20850(271/294)| mem:5.03G| lr:7.63e-04| loss_qfl:0.0775| loss_bbox:0.2931| loss_dfl:0.1859| aux_loss_qfl:0.0615| aux_loss_bbox:0.2796| aux_loss_dfl:0.1843| 
[NanoDet][03-05 14:07:08]INFO: Train|Epoch72/100|Iter20900(27/294)| mem:5.03G| lr:7.18e-04| loss_qfl:0.0763| loss_bbox:0.2584| loss_dfl:0.1772| aux_loss_qfl:0.0555| aux_loss_bbox:0.2532| aux_loss_dfl:0.1744| 
[NanoDet][03-05 14:07:31]INFO: Train|Epoch72/100|Iter20950(77/294)| mem:5.03G| lr:7.18e-04| loss_qfl:0.0685| loss_bbox:0.3010| loss_dfl:0.1814| aux_loss_qfl:0.0568| aux_loss_bbox:0.3028| aux_loss_dfl:0.1822| 
[NanoDet][03-05 14:07:54]INFO: Train|Epoch72/100|Iter21000(127/294)| mem:5.03G| lr:7.18e-04| loss_qfl:0.0803| loss_bbox:0.2510| loss_dfl:0.1719| aux_loss_qfl:0.0606| aux_loss_bbox:0.2317| aux_loss_dfl:0.1656| 
[NanoDet][03-05 14:08:16]INFO: Train|Epoch72/100|Iter21050(177/294)| mem:5.03G| lr:7.18e-04| loss_qfl:0.0798| loss_bbox:0.2371| loss_dfl:0.1587| aux_loss_qfl:0.0663| aux_loss_bbox:0.2435| aux_loss_dfl:0.1586| 
[NanoDet][03-05 14:08:39]INFO: Train|Epoch72/100|Iter21100(227/294)| mem:5.03G| lr:7.18e-04| loss_qfl:0.1123| loss_bbox:0.2680| loss_dfl:0.1651| aux_loss_qfl:0.0865| aux_loss_bbox:0.2706| aux_loss_dfl:0.1655| 
[NanoDet][03-05 14:09:02]INFO: Train|Epoch72/100|Iter21150(277/294)| mem:5.03G| lr:7.18e-04| loss_qfl:0.1191| loss_bbox:0.2731| loss_dfl:0.1840| aux_loss_qfl:0.0936| aux_loss_bbox:0.2595| aux_loss_dfl:0.1789| 
[NanoDet][03-05 14:09:27]INFO: Train|Epoch73/100|Iter21200(33/294)| mem:5.03G| lr:6.72e-04| loss_qfl:0.1149| loss_bbox:0.2989| loss_dfl:0.1823| aux_loss_qfl:0.1138| aux_loss_bbox:0.2869| aux_loss_dfl:0.1790| 
[NanoDet][03-05 14:09:49]INFO: Train|Epoch73/100|Iter21250(83/294)| mem:5.03G| lr:6.72e-04| loss_qfl:0.0942| loss_bbox:0.2742| loss_dfl:0.1774| aux_loss_qfl:0.0813| aux_loss_bbox:0.2624| aux_loss_dfl:0.1735| 
[NanoDet][03-05 14:10:12]INFO: Train|Epoch73/100|Iter21300(133/294)| mem:5.03G| lr:6.72e-04| loss_qfl:0.0829| loss_bbox:0.2695| loss_dfl:0.1772| aux_loss_qfl:0.0644| aux_loss_bbox:0.2633| aux_loss_dfl:0.1732| 
[NanoDet][03-05 14:10:34]INFO: Train|Epoch73/100|Iter21350(183/294)| mem:5.03G| lr:6.72e-04| loss_qfl:0.0768| loss_bbox:0.2954| loss_dfl:0.1833| aux_loss_qfl:0.0667| aux_loss_bbox:0.3003| aux_loss_dfl:0.1863| 
[NanoDet][03-05 14:10:57]INFO: Train|Epoch73/100|Iter21400(233/294)| mem:5.03G| lr:6.72e-04| loss_qfl:0.1059| loss_bbox:0.2578| loss_dfl:0.1773| aux_loss_qfl:0.0926| aux_loss_bbox:0.2510| aux_loss_dfl:0.1736| 
[NanoDet][03-05 14:11:20]INFO: Train|Epoch73/100|Iter21450(283/294)| mem:5.03G| lr:6.72e-04| loss_qfl:0.1017| loss_bbox:0.2869| loss_dfl:0.1758| aux_loss_qfl:0.0878| aux_loss_bbox:0.2743| aux_loss_dfl:0.1733| 
[NanoDet][03-05 14:11:44]INFO: Train|Epoch74/100|Iter21500(39/294)| mem:5.03G| lr:6.24e-04| loss_qfl:0.0981| loss_bbox:0.2872| loss_dfl:0.1776| aux_loss_qfl:0.0852| aux_loss_bbox:0.2763| aux_loss_dfl:0.1756| 
[NanoDet][03-05 14:12:07]INFO: Train|Epoch74/100|Iter21550(89/294)| mem:5.03G| lr:6.24e-04| loss_qfl:0.0872| loss_bbox:0.2388| loss_dfl:0.1619| aux_loss_qfl:0.0755| aux_loss_bbox:0.2465| aux_loss_dfl:0.1610| 
[NanoDet][03-05 14:12:30]INFO: Train|Epoch74/100|Iter21600(139/294)| mem:5.03G| lr:6.24e-04| loss_qfl:0.1020| loss_bbox:0.2966| loss_dfl:0.1727| aux_loss_qfl:0.0918| aux_loss_bbox:0.2790| aux_loss_dfl:0.1668| 
[NanoDet][03-05 14:12:52]INFO: Train|Epoch74/100|Iter21650(189/294)| mem:5.03G| lr:6.24e-04| loss_qfl:0.0904| loss_bbox:0.3193| loss_dfl:0.1928| aux_loss_qfl:0.0761| aux_loss_bbox:0.3059| aux_loss_dfl:0.1924| 
[NanoDet][03-05 14:13:15]INFO: Train|Epoch74/100|Iter21700(239/294)| mem:5.03G| lr:6.24e-04| loss_qfl:0.0830| loss_bbox:0.3240| loss_dfl:0.1945| aux_loss_qfl:0.0660| aux_loss_bbox:0.3124| aux_loss_dfl:0.1929| 
[NanoDet][03-05 14:13:37]INFO: Train|Epoch74/100|Iter21750(289/294)| mem:5.03G| lr:6.24e-04| loss_qfl:0.0879| loss_bbox:0.2459| loss_dfl:0.1768| aux_loss_qfl:0.0732| aux_loss_bbox:0.2386| aux_loss_dfl:0.1733| 
[NanoDet][03-05 14:14:02]INFO: Train|Epoch75/100|Iter21800(45/294)| mem:5.03G| lr:5.75e-04| loss_qfl:0.0848| loss_bbox:0.2998| loss_dfl:0.1874| aux_loss_qfl:0.0756| aux_loss_bbox:0.2934| aux_loss_dfl:0.1856| 
[NanoDet][03-05 14:14:25]INFO: Train|Epoch75/100|Iter21850(95/294)| mem:5.03G| lr:5.75e-04| loss_qfl:0.0774| loss_bbox:0.2698| loss_dfl:0.1749| aux_loss_qfl:0.0657| aux_loss_bbox:0.2672| aux_loss_dfl:0.1744| 
[NanoDet][03-05 14:14:47]INFO: Train|Epoch75/100|Iter21900(145/294)| mem:5.03G| lr:5.75e-04| loss_qfl:0.0739| loss_bbox:0.2607| loss_dfl:0.1748| aux_loss_qfl:0.0658| aux_loss_bbox:0.2520| aux_loss_dfl:0.1749| 
[NanoDet][03-05 14:15:10]INFO: Train|Epoch75/100|Iter21950(195/294)| mem:5.03G| lr:5.75e-04| loss_qfl:0.0839| loss_bbox:0.2741| loss_dfl:0.1715| aux_loss_qfl:0.0711| aux_loss_bbox:0.2738| aux_loss_dfl:0.1725| 
[NanoDet][03-05 14:15:32]INFO: Train|Epoch75/100|Iter22000(245/294)| mem:5.03G| lr:5.75e-04| loss_qfl:0.1113| loss_bbox:0.2590| loss_dfl:0.1677| aux_loss_qfl:0.0952| aux_loss_bbox:0.2571| aux_loss_dfl:0.1670| 
[NanoDet][03-05 14:15:57]INFO: Train|Epoch76/100|Iter22050(1/294)| mem:5.03G| lr:5.25e-04| loss_qfl:0.0910| loss_bbox:0.2592| loss_dfl:0.1767| aux_loss_qfl:0.0748| aux_loss_bbox:0.2539| aux_loss_dfl:0.1746| 
[NanoDet][03-05 14:16:20]INFO: Train|Epoch76/100|Iter22100(51/294)| mem:5.03G| lr:5.25e-04| loss_qfl:0.0784| loss_bbox:0.2762| loss_dfl:0.1702| aux_loss_qfl:0.0651| aux_loss_bbox:0.2651| aux_loss_dfl:0.1669| 
[NanoDet][03-05 14:16:42]INFO: Train|Epoch76/100|Iter22150(101/294)| mem:5.03G| lr:5.25e-04| loss_qfl:0.0807| loss_bbox:0.2990| loss_dfl:0.1770| aux_loss_qfl:0.0717| aux_loss_bbox:0.2917| aux_loss_dfl:0.1736| 
[NanoDet][03-05 14:17:05]INFO: Train|Epoch76/100|Iter22200(151/294)| mem:5.03G| lr:5.25e-04| loss_qfl:0.0722| loss_bbox:0.2556| loss_dfl:0.1666| aux_loss_qfl:0.0610| aux_loss_bbox:0.2575| aux_loss_dfl:0.1681| 
[NanoDet][03-05 14:17:27]INFO: Train|Epoch76/100|Iter22250(201/294)| mem:5.03G| lr:5.25e-04| loss_qfl:0.0568| loss_bbox:0.2817| loss_dfl:0.1739| aux_loss_qfl:0.0478| aux_loss_bbox:0.2873| aux_loss_dfl:0.1750| 
[NanoDet][03-05 14:17:50]INFO: Train|Epoch76/100|Iter22300(251/294)| mem:5.03G| lr:5.25e-04| loss_qfl:0.0767| loss_bbox:0.2741| loss_dfl:0.1710| aux_loss_qfl:0.0614| aux_loss_bbox:0.2714| aux_loss_dfl:0.1710| 
[NanoDet][03-05 14:18:15]INFO: Train|Epoch77/100|Iter22350(7/294)| mem:5.03G| lr:4.75e-04| loss_qfl:0.0580| loss_bbox:0.2410| loss_dfl:0.1756| aux_loss_qfl:0.0449| aux_loss_bbox:0.2379| aux_loss_dfl:0.1751| 
[NanoDet][03-05 14:18:37]INFO: Train|Epoch77/100|Iter22400(57/294)| mem:5.03G| lr:4.75e-04| loss_qfl:0.0690| loss_bbox:0.2280| loss_dfl:0.1632| aux_loss_qfl:0.0508| aux_loss_bbox:0.2200| aux_loss_dfl:0.1617| 
[NanoDet][03-05 14:19:00]INFO: Train|Epoch77/100|Iter22450(107/294)| mem:5.03G| lr:4.75e-04| loss_qfl:0.0614| loss_bbox:0.2796| loss_dfl:0.1821| aux_loss_qfl:0.0529| aux_loss_bbox:0.2727| aux_loss_dfl:0.1784| 
[NanoDet][03-05 14:19:22]INFO: Train|Epoch77/100|Iter22500(157/294)| mem:5.03G| lr:4.75e-04| loss_qfl:0.0542| loss_bbox:0.2504| loss_dfl:0.1654| aux_loss_qfl:0.0418| aux_loss_bbox:0.2483| aux_loss_dfl:0.1640| 
[NanoDet][03-05 14:19:45]INFO: Train|Epoch77/100|Iter22550(207/294)| mem:5.03G| lr:4.75e-04| loss_qfl:0.0889| loss_bbox:0.2630| loss_dfl:0.1689| aux_loss_qfl:0.0784| aux_loss_bbox:0.2526| aux_loss_dfl:0.1658| 
[NanoDet][03-05 14:20:08]INFO: Train|Epoch77/100|Iter22600(257/294)| mem:5.03G| lr:4.75e-04| loss_qfl:0.0897| loss_bbox:0.3196| loss_dfl:0.1815| aux_loss_qfl:0.0764| aux_loss_bbox:0.3153| aux_loss_dfl:0.1811| 
[NanoDet][03-05 14:20:32]INFO: Train|Epoch78/100|Iter22650(13/294)| mem:5.03G| lr:4.26e-04| loss_qfl:0.0680| loss_bbox:0.2177| loss_dfl:0.1557| aux_loss_qfl:0.0542| aux_loss_bbox:0.2095| aux_loss_dfl:0.1530| 
[NanoDet][03-05 14:20:55]INFO: Train|Epoch78/100|Iter22700(63/294)| mem:5.03G| lr:4.26e-04| loss_qfl:0.0824| loss_bbox:0.3088| loss_dfl:0.1936| aux_loss_qfl:0.0695| aux_loss_bbox:0.3107| aux_loss_dfl:0.1901| 
[NanoDet][03-05 14:21:18]INFO: Train|Epoch78/100|Iter22750(113/294)| mem:5.03G| lr:4.26e-04| loss_qfl:0.0979| loss_bbox:0.2875| loss_dfl:0.1690| aux_loss_qfl:0.0885| aux_loss_bbox:0.2963| aux_loss_dfl:0.1687| 
[NanoDet][03-05 14:21:40]INFO: Train|Epoch78/100|Iter22800(163/294)| mem:5.03G| lr:4.26e-04| loss_qfl:0.0753| loss_bbox:0.2652| loss_dfl:0.1656| aux_loss_qfl:0.0714| aux_loss_bbox:0.2642| aux_loss_dfl:0.1651| 
[NanoDet][03-05 14:22:03]INFO: Train|Epoch78/100|Iter22850(213/294)| mem:5.03G| lr:4.26e-04| loss_qfl:0.1022| loss_bbox:0.2639| loss_dfl:0.1645| aux_loss_qfl:0.0738| aux_loss_bbox:0.2649| aux_loss_dfl:0.1634| 
[NanoDet][03-05 14:22:25]INFO: Train|Epoch78/100|Iter22900(263/294)| mem:5.03G| lr:4.26e-04| loss_qfl:0.0722| loss_bbox:0.2628| loss_dfl:0.1652| aux_loss_qfl:0.0598| aux_loss_bbox:0.2609| aux_loss_dfl:0.1645| 
[NanoDet][03-05 14:22:50]INFO: Train|Epoch79/100|Iter22950(19/294)| mem:5.03G| lr:3.78e-04| loss_qfl:0.0968| loss_bbox:0.2816| loss_dfl:0.1716| aux_loss_qfl:0.0739| aux_loss_bbox:0.2743| aux_loss_dfl:0.1691| 
[NanoDet][03-05 14:23:13]INFO: Train|Epoch79/100|Iter23000(69/294)| mem:5.03G| lr:3.78e-04| loss_qfl:0.0749| loss_bbox:0.2530| loss_dfl:0.1711| aux_loss_qfl:0.0635| aux_loss_bbox:0.2463| aux_loss_dfl:0.1687| 
[NanoDet][03-05 14:23:35]INFO: Train|Epoch79/100|Iter23050(119/294)| mem:5.03G| lr:3.78e-04| loss_qfl:0.0672| loss_bbox:0.2642| loss_dfl:0.1832| aux_loss_qfl:0.0509| aux_loss_bbox:0.2591| aux_loss_dfl:0.1853| 
[NanoDet][03-05 14:23:58]INFO: Train|Epoch79/100|Iter23100(169/294)| mem:5.03G| lr:3.78e-04| loss_qfl:0.0912| loss_bbox:0.3179| loss_dfl:0.1834| aux_loss_qfl:0.0940| aux_loss_bbox:0.3134| aux_loss_dfl:0.1810| 
[NanoDet][03-05 14:24:20]INFO: Train|Epoch79/100|Iter23150(219/294)| mem:5.03G| lr:3.78e-04| loss_qfl:0.0787| loss_bbox:0.2441| loss_dfl:0.1707| aux_loss_qfl:0.0688| aux_loss_bbox:0.2481| aux_loss_dfl:0.1720| 
[NanoDet][03-05 14:24:43]INFO: Train|Epoch79/100|Iter23200(269/294)| mem:5.03G| lr:3.78e-04| loss_qfl:0.0632| loss_bbox:0.2289| loss_dfl:0.1622| aux_loss_qfl:0.0439| aux_loss_bbox:0.2196| aux_loss_dfl:0.1589| 
[NanoDet][03-05 14:25:07]INFO: Train|Epoch80/100|Iter23250(25/294)| mem:5.03G| lr:3.32e-04| loss_qfl:0.0697| loss_bbox:0.2540| loss_dfl:0.1702| aux_loss_qfl:0.0626| aux_loss_bbox:0.2545| aux_loss_dfl:0.1687| 
[NanoDet][03-05 14:25:30]INFO: Train|Epoch80/100|Iter23300(75/294)| mem:5.03G| lr:3.32e-04| loss_qfl:0.0930| loss_bbox:0.2965| loss_dfl:0.1595| aux_loss_qfl:0.0769| aux_loss_bbox:0.2791| aux_loss_dfl:0.1556| 
